134760.0,-7128223.10351325,542203.056329356,1825200.48844394,
134820.0,-7194312.90147084,151805.231124393,1629638.80608637,
134880.0,-7234631.00708393,-239130.798568789,1428228.35824134,
134940.0,-7249032.69649831,-629205.190023399,1221692.01712833,
135000.0,-7237466.08558833,-1017021.20514143,1010771.05173252,
135060.0,-7199972.31687481,-1401190.21174325,796222.467354668,
135120.0,-7136685.41319202,-1780336.65576384,578816.288683166,
135180.0,-7047831.79862409,-2153102.98654987,359332.796140599,
135240.0,-6933729.48842284,-2518154.51762508,138559.725422055,
135300.0,-6794786.95080585,-2874184.20551609,-82710.5597217579,
135360.0,-6631501.64470799,-3219917.32953116,-303683.91131126,
135420.0,-6444458.23872159,-3554116.05573416,-523567.247366722,
135480.0,-6234326.5176009,-3875583.86877568,-741571.398311087,
135540.0,-6001858.98382829,-4183169.85571072,-956913.939328905,
135600.0,-5747888.16282963,-4475772.82646845,-1168821.99851765,
135660.0,-5473323.62149028,-4752345.25622028,-1376535.03075158,
135720.0,-5179148.71064717,-5011897.03553439,-1579307.54730434,
135780.0,-4866417.04322583,-5253499.0148884,-1776411.7914315,
135840.0,-4536248.72063393,-5476286.33085332,-1967140.3503119,
135900.0,-4189826.32092846,-5679461.50204023,-2150808.69397236,
135960.0,-3828390.6631232,-5862297.28372885,-2326757.63208495,
136020.0,-3453236.36281065,-6024139.27095767,-2494355.67981734,
136080.0,-3065707.19501506,-6164408.24075975,-2653001.32424681,
136140.0,-2667191.28088794,-6282602.2251601,-2802125.18320254,
136200.0,-2259116.11548437,-6378298.30751641,-2941192.04878927,
136260.0,-1842943.45443402,-6451154.1357736,-3069702.8082567,
136320.0,-1420164.07782004,-6500909.14721857,-3187196.23532166,
136380.0,-992292.450024378,-6527385.50035313,-3293250.64551326,
136440.0,-560861.294665474,-6530488.71055273,-3387485.40960084,
136500.0,-127416.104065643,-6510207.98723869,-3469562.31967194,
136560.0,306490.397086412,-6466616.27136086,-3539186.80295825,
136620.0,739303.814044554,-6399869.97306073,-3596108.97905277,
136680.0,1169473.6503587,-6310208.41045852,-3640124.5567239,
136740.0,1595458.8623283,-6197952.9515776,-3671075.56710805,
136800.0,2015733.37965347,-6063505.86248343,-3688850.93064884,
136860.0,2428791.57250998,-5907348.86576505,-3693386.85574879,
136920.0,2833153.64545984,-5730041.41452544,-3684667.06770231,
136980.0,3227370.9388773,-5532218.68806399,-3662722.86708876,
137040.0,3610031.11889344,-5314589.31643309,-3627633.0174158,
137100.0,3979763.23726926,-5077932.8420194,-3579523.46241646,
137160.0,4335242.64306725,-4823096.92724357,-3518566.87401475,
137220.0,4675195.72852724,-4550994.31837898,-3444982.03258187,
137280.0,4998404.49213994,-4262599.57636645,-3359033.04170782,
137340.0,5303710.90257216,-3958945.58633267,-3261028.38030631,
137400.0,5590021.04780672,-3641119.85831513,-3151319.79545555,
137460.0,5856309.05463296,-3310260.63244039,-3030301.03994773,
137520.0,6101620.76444174,-2967552.80250742,-2898406.45907932,
137580.0,6325077.15215623,-2614223.67257276,-2756109.43175347,
137640.0,6525877.47604645,-2251538.56173606,-2603920.67149022,
137700.0,6703302.14714245,-1880796.27286356,-2442386.39344126,
137760.0,6856715.30796155,-1503324.44147987,-2272086.35398921,
137820.0,6985567.11131032,-1120474.78148134,-2093631.76996647,
137880.0,7089395.6909932,-733618.244698284,-1907663.12496253,
137940.0,7167828.81736576,-344140.111636582,-1714847.87059163,
138000.0,7220585.23179688,46564.9690180565,-1515878.03097285,
138060.0,7247475.65525673,437097.974373338,-1311467.71901891,
138120.0,7248403.46741342,826060.516896395,-1102350.57344879,
138180.0,7223365.05380185,1212059.85163752,-889277.125721574,
138240.0,7172449.81981727,1593713.86317852,-673012.106343416,
138300.0,7095839.8714798,1969656.01445204,-454331.700214019,
138360.0,6993809.36410984,2338540.23970999,-234020.760864462,
138420.0,6866723.52124337,2699045.76412426,-12869.993582963,
138480.0,6715037.3272988,3049881.83275965,208326.882459474,
138540.0,6539293.8986743,3389792.33199001,428775.982899929,
138600.0,6340122.53910805,3717560.28680896,647686.107465637,
138660.0,6118236.48626298,4032012.21793609,864271.57962274,
138720.0,5874430.35760656,4332022.3431156,1077755.06639803,
138780.0,5609577.30473079,4616516.60756867,1287370.36825492,
138840.0,5324625.88630445,4884476.529168,1492365.16900938,
138900.0,5020596.67085473,5134942.84457099,1692003.73591804,
138960.0,4698578.58154764,5367018.94325576,1885569.56024555,
139020.0,4359724.99605662,5579874.07716879,2072367.92883596,
139080.0,4005249.61548985,5772746.33449302,2251728.41745732,
139140.0,3636422.11717009,5944945.36689312,2423007.29697234,
139200.0,3254563.60684116,6095854.86047381,2585589.84369754,
139260.0,2861041.88658779,6224934.74160856,2738892.54566037,
139320.0,2457266.55542108,6331723.10974296,2882365.19683488,
139380.0,2044683.96007589,6415837.89025662,3015492.87184116,
139440.0,1624772.01411038,6476978.20146794,3137797.7740195,
139500.0,1199034.90386287,6514925.43089171,3248840.95024796,
139560.0,768997.700232343,6529544.01689925,3348223.86634789,
139620.0,336200.89558062,6520781.93298677,3435589.8374243,
139680.0,-97805.1146697116,6488670.87292142,3510625.30800635,
139740.0,-531465.585976746,6433326.13610661,3573060.97739446,
139800.0,-963226.994261833,6354946.21358124,3622672.7661747,
139860.0,-1391542.60118456,6253812.0761389,3659282.62043215,
139920.0,-1814877.99516924,6130286.16712085,3682759.15077626,
139980.0,-2231716.58833596,5984811.10349277,3693018.10388532,
140040.0,-2640565.04964149,5817908.08986106,3690022.66487756,
140100.0,-3039958.65476893,5630175.05111043,3673783.58942361,
140160.0,-3428466.53359614,5422284.49035457,3644359.16512638,
140220.0,-3804696.79644667,5194981.07987262,3601855.00230686,
140280.0,-4167301.52075549,4949078.99366229,3546423.65494714,
140340.0,-4514981.58028699,4685458.99116285,3478264.0731505,
140400.0,-4846491.29959972,4405065.26259595,3397620.88908456,
140460.0,-5160642.91708512,4108902.04722174,3304783.53896972,
140520.0,-5456310.84058771,3798030.03662385,3200085.22426467,
140580.0,-5732435.68036186,3473562.57590289,3083901.71577665,
140640.0,-5988028.04491209,3136661.67638635,2956650.00498952,
140700.0,-6222172.08611865,2788533.85413268,2818786.80744942,
140760.0,-6434028.7809441,2430425.80913482,2670806.92358009,
140820.0,-6622838.93796354,2063619.96069425,2513241.46280999,
140880.0,-6787925.9179426,1689429.85495745,2346655.93738636,
140940.0,-6928698.05871593,1309195.46105804,2171648.23271638,
141000.0,-7044650.79567483,924278.372711462,1988846.46152105,
141060.0,-7135368.47026543,536056.932442262,1798906.70950209,
141120.0,-7200525.82001393,145921.29590736,1602510.68061418,
141180.0,-7239889.14473862,-244731.546013496,1400363.25039284,
141240.0,-7253317.14476668,-634502.769532891,1193189.9361199,
141300.0,-7240761.42814969,-1021996.72676732,981734.292904976,
141360.0,-7202266.68505664,-1405825.94310629,766755.245030377,
141420.0,-7137970.52871647,-1784616.08524789,549024.362135828,
141480.0,-7048103.003476,-2157010.88211008,329323.090020149,
141540.0,-6932985.76173156,-2521676.98100068,108439.945996977,
141600.0,-6793030.91267973,-2877308.72165506,-112832.311127376,
141660.0,-6628739.54700707,-3222632.81105089,-333699.526298526,
141720.0,-6440699.94280104,-3556412.88226018,-553368.998468132,
141780.0,-6229585.45910442,-3877453.92101895,-771052.325629517,
141840.0,-5996152.12465716,-4184606.54416276,-985968.234421756,
141900.0,-5741235.93045914,-4476771.11461293,-1197345.38414835,
141960.0,-5465749.83585057,-4752901.67817935,-1404425.13514551,
142020.0,-5170680.49883028,-5012009.7080879,-1606464.27156597,
142080.0,-4857084.74232437,-5253167.64382444,-1802737.668804,
142140.0,-4526085.76905927,-5475512.21162878,-1992540.89598992,
142200.0,-4178869.13859799,-5678247.51475031,-2175192.74421242,
142260.0,-3816678.52094569,-5860647.88240505,-2350037.67139637,
142320.0,-3440811.24193773,-6022060.46723396,-2516448.1550594,
142380.0,-3052613.63636297,-6161907.58196679,-2673826.94450486,
142440.0,-2653476.22546916,-6279688.76692722,-2821609.20436674,
142500.0,-2244828.73612142,-6374982.580981,-2959264.54181465,
142560.0,-1828134.97945865,-6447448.10951642,-3086298.91014173,
142620.0,-1404887.60739011,-6496826.18406271,-3202256.38190448,
142680.0,-976602.765716903,-6522940.30918247,-3306720.78525021,
142740.0,-544814.663028563,-6525697.29332369,-3399317.19755983,
142800.0,-111070.074833957,-6505087.58137605,-3479713.29104461,
142860.0,323077.197389385,-6461185.28774512,-3547620.52546804,
142920.0,756071.892375864,-6394147.92983013,-3602795.18371185,
142980.0,1186362.86054591,-6304215.86286349,-3645039.24647002,
143040.0,1612408.62081052,-6191711.41814012,-3674201.10293085,
143100.0,2032682.88280297,-6057037.74772616,-3690176.09489699,
143160.0,2445680.01475225,-5900677.37978831,-3692906.89239048,
143220.0,2849920.43741295,-5723190.4897196,-3682383.69939475,
143280.0,3243955.92472396,-5525212.89325755,-3658644.2889953,
143340.0,3626374.79220905,-5307453.76878331,-3621773.86779291,
143400.0,3995806.95452936,-5070693.11696243,-3571904.77007627,
143460.0,4350928.83407115,-4815778.96682541,-3509215.98285134,
143520.0,4690468.10297927,-4543624.33829777,-3433932.50343265,
143580.0,5013208.2416498,-4255203.97205764,-3346324.53190189,
143640.0,5317992.89734761,-3951550.83843483,-3246706.50133244,
143700.0,5603730.02733495,-3633752.43785291,-3135435.94925995,
143760.0,5869395.81166359,-3302946.90606679,-3012912.23445003,
143820.0,6114038.32161316,-2960318.93814243,-2879575.10356822,
143880.0,6336780.93062996,-2607095.54577778,-2735903.11289695,
143940.0,6536825.45554579,-2244541.66315659,-2582411.91076323,
144000.0,6713455.01681882,-1873955.61707446,-2419652.38684285,
144060.0,6866036.60754851,-1496664.47755649,-2248208.69498214,
144120.0,6994023.36205733,-1114019.30561836,-2068696.15663462,
144180.0,7096956.51591012,-727390.315185653,-1881759.05243578,
144240.0,7174467.05034477,-338161.966499951,-1688068.30984383,
144300.0,7226277.01522095,52271.991421118,-1488319.09514431,
144360.0,7252200.52574335,442513.511515643,-1283228.31846204,
144420.0,7252144.42938574,831165.254733069,-1073532.06073352,
144480.0,7226108.64062248,1216835.59348467,-859982.931876475,
144540.0,7174186.14226496,1598143.59457593,-643347.369636543,
144600.0,7096562.65339462,1973723.96377657,-424402.88880705,
144660.0,6993515.96507792,2342231.93432658,-203935.290692743,
144720.0,6865414.9462399,2702348.08187104,17264.157165008,
144780.0,6712718.22325341,3052783.04858697,238401.560881132,
144840.0,6535972.5379713,3392282.15958543,458683.24954414,
144900.0,6335810.79007887,3719629.91506324,677318.623733149,
144960.0,6112949.77077758,4033654.3421175,893522.993009093,
145020.0,5868187.59591413,4333231.190645,1106520.39219794,
145080.0,5602400.84774811,4617287.9583025,1315546.36635694,
145140.0,5316541.43559251,4884807.73012031,1519850.71443014,
145200.0,5011633.18657233,5134832.81902036,1718700.18174416,
145260.0,4688768.17870984,5366468.19420805,1911381.09168226,
145320.0,4349102.82947121,5578884.68516337,2097201.90709051,
145380.0,3993853.75378168,5771321.94976341,2275495.71222448,
145440.0,3624293.40634781,5943091.1959094,2445622.60632687,
145500.0,3241745.52389273,6093577.64691803,2606972.00024691,
145560.0,2847580.38363175,6222242.74185166,2758964.807858,
145620.0,2443209.89496909,6328626.06291341,2901055.52440957,
145680.0,2030082.54200097,6412346.98300795,3032734.18435259,
145740.0,1609678.19493817,6473106.02757367,3153528.19161316,
145800.0,1183502.80903619,6510685.94581306,3263004.01574451,
145860.0,753083.030019008,6524952.48748989,3360768.74787092,
145920.0,319960.725324527,6515854.88251552,3446471.51083794,
145980.0,-114312.539241097,6483426.02161105,3519804.71850897,
146040.0,-548181.057651956,6427782.33740286,3580505.17968799,
146100.0,-980090.556706099,6349123.38638085,3628355.04270686,
146160.0,-1408493.76399583,6247731.13322082,3663182.57728676,
146220.0,-1831855.95086141,6123968.94003721,3684862.79086783,
146280.0,-2248660.43046861,5978280.2641901,3693317.87719511,
146340.0,-2657413.99131673,5811187.06931199,3688517.49555078,
146400.0,-3056652.24670762,5623287.95524932,3670478.87963059,
146460.0,-3444944.88101428,5415256.01361748,3639266.77567367,
146520.0,-3820900.77395151,5187836.41665281,3594993.21006823,
146580.0,-4183172.98449335,4941843.7479971,3537817.08726665,
146640.0,-4530463.57657785,4678159.08497779,3467943.61945378,
146700.0,-4861528.26931291,4397726.84283311,3385623.59001492,
146760.0,-5175180.89502065,4101551.39218667,3291152.45344756,
146820.0,-5470297.64915022,3790693.46188428,3184869.27494653,
146880.0,-5745821.11682905,3466266.34007891,3067155.51346951,
146940.0,-6000764.06162795,3129431.88716719,2938433.65264978,
147000.0,-6234212.96296308,2781396.3748582,2799165.6844706,
147060.0,-6445331.28946175,2423406.1662734,2649851.45114259,
147120.0,-6633362.49656021,2056743.25255141,2491026.85113625,
147180.0,-6797632.73759413,1682720.66193889,2323261.9158075,
147240.0,-6937553.27866494,1302677.75781022,2147158.76352005,
147300.0,-7052622.60862944,917975.44245069,1963349.43860624,
147360.0,-7142428.23664883,529991.28378217,1772493.64292387,
147420.0,-7206648.17085553,140114.582478906,1575276.36814957,
147480.0,-7245052.07283652,-250258.602860234,1372405.43730734,
147540.0,-7257502.08379435,-639730.454672183,1164608.96435442,
147600.0,-7243953.31942195,-1026906.40161892,952632.740944177,
147660.0,-7204454.03171534,-1410400.11208642,737237.559743319,
147720.0,-7139145.43714065,-1788838.45811096,519196.483911567,
147780.0,-7048261.21176727,-2160866.43196186,299292.072541972,
147840.0,-6932126.65517229,-2525151.99777283,78313.5720220208,
147900.0,-6791157.52610749,-2880390.8608535,-142945.916605801,
147960.0,-6625858.55409693,-3225311.13760268,-363692.284116276,
148020.0,-6436821.63229234,-3558677.90930583,-583133.263192124,
148080.0,-6224723.69805814,-3879297.6435093,-800481.271901888,
148140.0,-5990324.308874,-4186022.46714395,-1014956.24036134,
148200.0,-5734462.92223656,-4477754.27609793,-1225788.41043221,
148260.0,-5458055.8892999,-4753448.66652754,-1432221.0984116,
148320.0,-5162093.17302334,-5012118.67382935,-1633513.4107947,
148380.0,-4847634.80257884,-5252838.30588994,-1828942.90336544,
148440.0,-4515807.07671812,-5474745.85796331,-2017808.17407039,
148500.0,-4167798.52969513,-5677046.997311,-2199431.38037139,
148560.0,-3804855.67419608,-5859017.60656069,-2373160.67204033,
148620.0,-3428278.53652217,-6020006.37560709,-2538372.53066615,
148680.0,-3039416.0000196,-6159437.13277665,-2694474.00747643,
148740.0,-2639660.97343315,-6276810.90691358,-2840904.85144326,
148800.0,-2230445.40149386,-6371707.71300562,-2977139.52003408,
148860.0,-1813235.13561003,-6443788.05496077,-3102689.06539203,
148920.0,-1389524.68303721,-6492794.1401571,-3217102.88917545,
148980.0,-960831.853333143,-6518550.80142116,-3319970.35975941,
149040.0,-528692.321278793,-6520966.12313697,-3410922.28599391,
149100.0,-94654.1257389313,-6500031.76924825,-3489632.24223029,
149160.0,339727.875828942,-6455823.01198318,-3555817.73985989,
149220.0,772897.577355164,-6388498.46120286,-3609241.24116084,
149280.0,1203303.19867043,-6298299.4953468,-3649711.01181351,
149340.0,1629402.8445837,-6185549.39601681,-3677081.80902569,
149400.0,2049670.02860832,-6050652.18930265,-3691255.40279739,
149460.0,2462599.14155105,-5894091.1980012,-3692180.92845487,
149520.0,2866710.84536916,-5716427.30991842,-3679855.06918828,
149580.0,3260557.372975,-5518296.96845753,-3654322.06793817,
149640.0,3642727.71499901,-5300409.89269323,-3615673.56858814,
149700.0,4011852.67493209,-5063546.53509791,-3564048.28703361,
149760.0,4366609.77453273,-4808555.28602817,-3499631.51330748,
149820.0,4705727.99192728,-4536349.43498367,-3422654.4465494,
149880.0,5027992.31542595,-4247903.89952357,-3333393.36520595,
149940.0,5332248.09674166,-3944251.73355439,-3232168.63543924,
150000.0,5617405.18801146,-3626480.42749768,-3119343.56130374,
150060.0,5882441.84780049,-3295728.01358619,-2995323.08081745,
150120.0,6126408.40209141,-2953178.99023851,-2860552.31260794,
150180.0,6348430.6471438,-2600060.0801058,-2715514.95834853,
150240.0,6547712.98202778,-2237635.83698508,-2560731.56671955,
150300.0,6723541.25960903,-1867204.11732906,-2396757.66512456,
150360.0,6875285.34576807,-1490091.43257025,-2224181.76586729,
150420.0,7002401.37768235,-1107648.1989037,-2043623.25394546,
150480.0,7104433.71307895,-721243.901536233,-1855730.16404136,
150540.0,7181016.56347,-332262.190722145,-1661176.85468917,
150600.0,7231875.30551781,57904.0728569171,-1460661.58796526,
150660.0,7256827.46582775,447857.805624136,-1254904.02338923,
150720.0,7255783.37563781,836202.703695414,-1044642.63502858,
150780.0,7228746.49305546,1221548.24260636,-830632.061079217,
150840.0,7175813.39168416,1602514.65627887,-613640.395432586,
150900.0,7097173.41567659,1977737.87739734,-394446.430951433,
150960.0,6993108.00244632,2345874.42150776,-173836.864346514,
151020.0,6863989.6754611,2705606.1973486,47396.5273118496,
151080.0,6710280.71072187,3055645.22619296,268459.728315409,
151140.0,6532531.48170169,3394738.2533026,488559.334072488,
151200.0,6331378.48866901,3721671.23498579,706905.398669167,
151260.0,6107542.0794529,4035273.68519061,922714.270015012,
151320.0,5861823.86981069,4334422.86607439,1135211.4023996,
151380.0,5595103.87263724,4618047.80754439,1343634.13636425,
151440.0,5308337.34629477,4885133.1413816,1547234.43591341,
151500.0,5002551.37335318,5134722.7362186,1745281.57323997,
151560.0,4678841.18199206,5365923.12036037,1937064.75133025,
151620.0,4338366.22324134,5577906.68019381,2121895.65503512,
151680.0,3982346.01810825,5769914.62273776,2299110.92145276,
151740.0,3612055.7894682,5941259.69172686,2468074.52075497,
151800.0,3228821.8943629,6091328.62750876,2628180.03891363,
151860.0,2834017.07306882,6219584.36194873,2778852.85413356,
151920.0,2429055.53195053,6325567.94048746,2919552.19918171,
151980.0,2015387.87771585,6408900.16447162,3049773.10220952,
152040.0,1594495.92121554,6469282.9478817,3169048.19910381,
152100.0,1167887.36940314,6506500.38360215,3276949.41086106,
152160.0,737090.424465805,6520419.51542029,3373089.47996581,
152220.0,303648.309477082,6510990.81299304,3457123.36025792,
152280.0,-130886.259821325,6478248.34808526,3528749.45530136,
152340.0,-564956.63730287,6422309.6714525,3587710.70080966,
152400.0,-997007.822882065,6343375.39081285,3633795.48724346,
152460.0,-1425492.03310225,6241728.4514233,3666838.41926856,
152520.0,-1848874.24593252,6117733.12184044,3686720.90934924,
152580.0,-2265637.69990778,5971833.68850151,3693371.6033462,
152640.0,-2674289.32791443,5804552.86380312,3686766.63659188,
152700.0,-3073365.10615148,5616489.91338285,3666929.71952399,
152760.0,-3461435.29910723,5408318.50931207,3633932.05257005,
152820.0,-3837109.58175869,5180784.31689177,3587892.07058865,
152880.0,-4199042.02064593,4934702.32369423,3528975.01778427,
152940.0,-4545935.89597181,4670953.92041993,3457392.35462186,
153000.0,-4876548.34745415,4390483.74402382,3373400.9988695,
153060.0,-5189694.82728292,4094296.29441951,3277302.40349354,
153120.0,-5484253.34423095,3783452.33687666,3169441.47471493,
153180.0,-5759168.48370871,3459065.10299904,3050205.33411106,
153240.0,-6013455.189362,3122296.30388694,2920021.92920503,
153300.0,-6246202.29266106,2774351.96976385,2779358.49752999,
153360.0,-6456575.77783632,2416478.13096411,2628719.88967987,
153420.0,-6643821.77045896,2049956.35575191,2468646.75736666,
153480.0,-6807269.23895929,1676099.16094872,2299713.61298634,
153540.0,-6946332.39940065,1296245.3118059,2122526.76765855,
153600.0,-7060512.81489221,911755.027950853,1937722.15513945,
153660.0,-7149401.18211478,524005.112577573,1745963.04941928,
153720.0,-7212678.79855762,134384.022320527,1547937.68419513,
153780.0,-7250118.70520593,-255713.104531845,1344356.78276371,
153840.0,-7261586.50058233,-644889.443684038,1135951.00719809,
153900.0,-7247040.8232222,-1031751.48644895,923468.33596517,
153960.0,-7206533.50085114,-1414914.02942556,707671.379394456,
154020.0,-7140209.36572655,-1793005.13437029,489334.64263396,
154080.0,-7048305.73680099,-2164671.04050565,269241.745915208,
154140.0,-6931151.57055902,-2528581.01167373,48182.6121058689,
154200.0,-6789166.28356573,-2883432.10098216,-173049.368357589,
154260.0,-6622858.25094197,-3227953.81588086,-393660.18498081,
154320.0,-6432822.98614067,-3560912.66696944,-612858.056947854,
154380.0,-6219741.00854291,-3881116.58424554,-829856.274852998,
154440.0,-5984375.40650825,-4187419.18498552,-1043876.0242306,
154500.0,-5727569.10460719,-4478723.87797542,-1254149.18074806,
154560.0,-5450241.84482055,-4753987.78940102,-1459921.06703141,
154620.0,-5153386.89251931,-5012225.4963389,-1660453.16122722,
154680.0,-4838067.47902063,-5252512.554485,-1855025.74758128,
154740.0,-4505412.99346265,-5473988.80749025,-2042940.49951987,
154800.0,-4156614.93763526,-5675861.46605823,-2223522.98596437,
154860.0,-3792922.65825844,-5857407.9457804,-2396125.09188219,
154920.0,-3415638.87199193,-6017978.45355269,-2560127.34438785,
154980.0,-3026114.99920701,-6156998.31331419,-2714941.13604507,
155040.0,-2625746.3232316,-6273970.02278533,-2860010.83739134,
155100.0,-2215966.99241176,-6368475.03384274,-2994815.79110175,
155160.0,-1798244.88288946,-6440175.25016094,-3118872.18063605,
155220.0,-1374076.34050072,-6488814.23676126,-3231734.76666165,
155280.0,-944980.820626259,-6514218.13714146,-3332998.48502138,
155340.0,-512495.445199375,-6516296.29470528,-3422299.90050978,
155400.0,-78169.4963658537,-6495041.57627123,-3499318.51124116,
155460.0,356441.133476608,-6450530.39650619,-3563777.89892759,
155520.0,789779.51538125,-6382922.4431999,-3615446.72093895,
155580.0,1220293.26132646,-6292460.10436862,-3654139.54058401,
155640.0,1646440.08548411,-6179467.59924274,-3679717.49263301,
155700.0,2066693.32935687,-6044349.81625453,-3692088.78169318,
155760.0,2479547.43099434,-5887590.86218996,-3691209.01164858,
155820.0,2883523.31869049,-5709752.32770425,-3677081.34498179,
155880.0,3277173.70984272,-5511471.275415,-3649756.49140597,
155940.0,3659088.29598671,-5293457.95778131,-3609332.52584793,
156000.0,4027898.79543402,-5056493.27294258,-3555954.53643556,
156060.0,4382283.85540704,-4801425.96763218,-3489814.10375327,
156120.0,4720973.78611118,-4529169.59718342,-3411148.61323418,
156180.0,5042755.10978144,-4240699.25351746,-3320240.40315738,
156240.0,5346474.90840741,-3937048.07283036,-3217415.75130751,
156300.0,5631044.95455624,-3619303.53548968,-3103043.70393451,
156360.0,5895445.61049564,-3288603.57139001,-2977534.75121577,
156420.0,6138729.48164465,-2946132.4847175,-2841339.35397519,
156480.0,6360024.81126344,-2593116.71271513,-2694946.32694603,
156540.0,6558538.604216,-2230820.4336408,-2538881.08438108,
156600.0,6733559.46861407,-1860541.03964408,-2373703.75430612,
156660.0,6884460.16515838,-1483604.49077567,-2200007.16818531,
156720.0,7010699.85504272,-1101360.56676414,-2018414.73321265,
156780.0,7111826.03836301,-715178.033566675,-1829578.19486746,
156840.0,7187476.1760853,-326439.741999241,-1634175.29776297,
156900.0,7237378.98975806,63462.3240006414,-1432907.35318442,
156960.0,7261355.43430997,453132.031750059,-1226496.72204538,
157020.0,7259319.34044383,841174.098984345,-1015684.22229797,
157080.0,7231277.72432245,1226199.08991047,-801226.470100444,
157140.0,7177330.7634334,1606828.39025878,-583893.164285984,
157200.0,7097671.43871516,1981699.14352223,-364464.323877204,
157260.0,6992584.84422357,2349469.13070488,-143727.488563156,
157320.0,6862447.16680762,2708821.5761104,77525.1078152134,
157380.0,6707724.33944681,3058469.86196171,298499.38062543,
157440.0,6528970.3730697,3397162.13497383,518402.244446411,
157500.0,6326825.37282765,3723685.78838358,736444.459483066,
157560.0,6102013.24592559,4036871.80339165,951843.464178355,
157620.0,5855339.10921907,4335598.93447165,1163826.18385521,
157680.0,5587686.40585952,4618797.72356451,1371631.80530965,
157740.0,5300013.7413161,4885454.32878382,1574514.50739489,
157800.0,4993351.45010374,5134614.15392761,1771746.13779798,
157860.0,4668797.90551544,5365385.26580162,1962618.82640073,
157920.0,4327515.58557353,5576941.58712219,2146447.52584689,
157980.0,3970726.90929349,5768525.85356694,2322572.47019579,
158040.0,3599709.8581715,5939452.32438969,2490361.54283948,
158100.0,3215793.39858083,6089109.23689607,2649212.54518394,
158160.0,2820352.72147079,6216960.99599569,2798555.35795338,
158220.0,2414804.31642299,6322550.09099284,2937853.98735885,
158280.0,2000600.89770679,6405498.73275701,3066608.4887889,
158340.0,1579226.20051144,6465510.20541416,3184356.76111715,
158400.0,1152189.66599212,6502369.92772323,3290676.20518802,
158460.0,721021.034172809,6515946.2203403,3385185.24052707,
158520.0,287264.864072013,6506190.77622789,3467544.67483346,
158580.0,-147524.999315971,6473138.83252839,3537458.9213387,
158640.0,-581790.991366921,6416909.04329044,3594677.05966346,
158700.0,-1013977.40755509,6337703.05350769,3638993.73636397,
158760.0,-1442535.97657899,6235804.77599936,3670249.90193691,
158820.0,-1865931.40691701,6111579.37372589,3688333.38163703,
158880.0,-2282646.88694599,5965471.95118683,3693179.27805948,
158940.0,-2691189.51891478,5798005.95959168,3684770.20404145,
159000.0,-3090095.66730877,5609781.32151686,3663136.34504766,
159060.0,-3477936.20244223,5401472.28176881,3628355.35081584,
159120.0,-3853321.62049607,5173824.99215038,3580552.05665086,
159180.0,-4214907.02165375,4927654.83878422,3519898.03536827,
159240.0,-4561396.92850363,4663843.52156504,3446610.98149508,
159300.0,-4891549.92744228,4383335.89620292,3360953.92993826,
159360.0,-5204183.1164526,4087136.59016624,3263234.31192476,
159420.0,-5498176.3433175,3776306.40464722,3153802.85160205,
159480.0,-5772476.21908686,3451958.51543404,3033052.30725883,
159540.0,-6026099.89241578,3115254.48629742,2901416.06168426,
159600.0,-6258138.57125259,2767400.10916643,2759366.56672419,
159660.0,-6467760.77925531,2409641.08599392,2607413.64761823,
159720.0,-6654215.33527012,2043258.56777299,2446102.67320226,
159780.0,-6816834.04519392,1669564.56668163,2276012.59854494,
159840.0,-6955034.09657615,1289897.25778223,2097753.88704159,
159900.0,-7068320.1473765,905616.187103752,1911966.31942514,
159960.0,-7156286.101394,518097.403263488,1719316.69755624,
160020.0,-7218616.56400303,128728.530063585,1520496.45123485,
160080.0,-7255087.97297861,-261096.202296418,1316219.15662116,
160140.0,-7265569.4003556,-649980.949595169,1107217.97517419,
160200.0,-7250023.02244634,-1036533.25167978,894243.022298321,
160260.0,-7208504.25632933,-1419369.01837198,678058.675143021,
160320.0,-7141161.56231617,-1797117.48534032,459440.829216631,
160380.0,-7048235.91310108,-2168426.12218981,239174.11366229,
160440.0,-6930059.93149106,-2531965.47519828,18049.0751889246,
160500.0,-6787056.69980235,-2886433.92735793,-203140.659234444,
160560.0,-6619738.24518415,-3230562.35868174,-423601.230739581,
160620.0,-6428703.7062933,-3563118.6900856,-642541.397750094,
160680.0,-6214637.18788332,-3882912.29458028,-859175.375778485,
160740.0,-5978305.31099109,-4188798.25997798,-1072725.65763583,
160800.0,-5720554.46749238,-4479681.48785455,-1282425.80393383,
160860.0,-5442307.78886042,-4754520.61408935,-1487523.19386211,
160920.0,-5144561.83998188,-5012331.73694947,-1687281.72636951,
160980.0,-4828383.0498726,-5252191.93937007,-1880984.46205389,
161040.0,-4494903.89207475,-5473242.59282338,-2067936.19627984,
161100.0,-4145318.82841867,-5674692.43094681,-2247465.95428757,
161160.0,-3780880.03067564,-5855820.3819293,-2418929.39933945,
161220.0,-3402892.8954277,-6015978.1495162,-2581711.14526015,
161280.0,-3012711.36821698,-6154592.5333955,-2735226.96507211,
161340.0,-2611733.09372665,-6271167.48065866,-2878925.88779764,
161400.0,-2201394.40936266,-6365285.86099522,-3012292.17590363,
161460.0,-1783165.20017177,-6436610.9592678,-3134847.17629092,
161520.0,-1358543.63352278,-6484887.68012736,-3246151.03818602,
161580.0,-929050.792416047,-6509943.46035846,-3345804.29176847,
